Date,Sensor
2023-06-14 21:26:31,45
2023-06-14 21:26:31,45
2023-06-14 21:26:33,45
2023-06-14 21:26:33,45
2023-06-14 21:26:35,45
2023-06-14 21:26:35,45
2023-06-14 21:26:37,45
2023-06-14 21:26:37,45
2023-06-14 21:26:39,38
2023-06-14 21:26:39,38
2023-06-14 21:26:41,45
2023-06-14 21:26:41,45
2023-06-14 21:26:43,45
2023-06-14 21:26:43,45
2023-06-14 21:26:45,45
2023-06-14 21:26:45,45
2023-06-14 21:26:47,45
2023-06-14 21:26:47,45
2023-06-14 21:26:49,45
2023-06-14 21:26:49,45
2023-06-14 21:26:51,45
2023-06-14 21:26:51,45
2023-06-14 21:26:53,45
2023-06-14 21:26:53,45
2023-06-14 21:26:55,45
2023-06-14 21:26:55,45
2023-06-14 21:26:57,38
2023-06-14 21:26:57,38
2023-06-14 21:26:59,45
2023-06-14 21:26:59,45
2023-06-14 21:27:01,45
2023-06-14 21:27:01,45
2023-06-14 21:27:03,38
2023-06-14 21:27:03,38
2023-06-14 21:27:09,45
2023-06-14 21:27:11,45
2023-06-14 21:27:11,45
2023-06-14 21:27:13,38
2023-06-14 21:27:13,38
2023-06-14 21:27:15,45
2023-06-14 21:27:15,45
2023-06-14 21:27:17,45
2023-06-14 21:27:17,45
2023-06-14 21:27:19,38
2023-06-14 21:27:19,38
2023-06-14 21:27:21,45
2023-06-14 21:27:21,45
2023-06-14 21:27:23,45
2023-06-14 21:27:23,45
2023-06-14 21:27:25,45
2023-06-14 21:27:25,45
2023-06-14 21:27:27,38
2023-06-14 21:27:27,38
2023-06-14 21:27:29,45
2023-06-14 21:27:29,45
2023-06-14 21:27:31,45
2023-06-14 21:27:31,45
2023-06-14 21:27:33,45
2023-06-14 21:27:33,45
2023-06-14 21:27:35,45
2023-06-14 21:27:35,45
2023-06-14 21:27:37,45
2023-06-14 21:27:37,45
2023-06-14 21:27:43,38
2023-06-14 21:27:45,45
2023-06-14 21:27:45,45
2023-06-14 21:27:47,45
2023-06-14 21:27:47,45
2023-06-14 21:27:49,45
2023-06-14 21:27:49,45
2023-06-14 21:27:51,45
2023-06-14 21:27:51,45
2023-06-14 21:27:53,45
2023-06-14 21:27:53,45
2023-06-14 21:27:55,45
2023-06-14 21:27:55,45
2023-06-14 21:27:57,45
2023-06-14 21:27:57,45
2023-06-14 21:27:59,45
2023-06-14 21:27:59,45
2023-06-14 21:28:01,45
2023-06-14 21:28:01,45
2023-06-14 21:28:03,38
2023-06-14 21:28:03,38
2023-06-14 21:28:05,45
2023-06-14 21:28:05,45
2023-06-14 21:28:07,45
2023-06-14 21:28:07,45
2023-06-14 21:28:09,45
2023-06-14 21:28:09,45
2023-06-14 21:28:11,45
2023-06-14 21:28:11,45
2023-06-14 21:28:13,45
2023-06-14 21:28:13,45
2023-06-14 21:28:15,38
2023-06-14 21:28:15,38
2023-06-14 21:28:17,45
2023-06-14 21:28:17,45
2023-06-14 21:28:19,45
2023-06-14 21:28:19,45
2023-06-14 21:28:21,45
2023-06-14 21:28:21,45
2023-06-14 21:28:23,38
2023-06-14 21:28:23,38
2023-06-14 21:28:25,38
2023-06-14 21:28:25,38
2023-06-14 21:28:27,38
2023-06-14 21:28:27,38
2023-06-14 21:28:29,45
2023-06-14 21:28:29,45
2023-06-14 21:28:31,45
2023-06-14 21:28:31,45
2023-06-14 21:28:33,45
2023-06-14 21:28:33,45
2023-06-14 21:28:35,45
2023-06-14 21:28:35,45
2023-06-14 21:28:37,38
2023-06-14 21:28:37,38
2023-06-14 21:28:39,45
2023-06-14 21:28:39,45
2023-06-14 21:28:41,45
2023-06-14 21:28:41,45
2023-06-14 21:28:43,38
2023-06-14 21:28:43,38
2023-06-14 21:28:45,45
2023-06-14 21:28:45,45
2023-06-14 21:28:47,45
2023-06-14 21:28:47,45
2023-06-14 21:28:49,45
2023-06-14 21:28:49,45
2023-06-14 21:28:51,45
2023-06-14 21:28:51,45
2023-06-14 21:28:53,45
2023-06-14 21:28:53,45
2023-06-14 21:28:55,38
2023-06-14 21:28:55,38
2023-06-14 21:28:57,45
2023-06-14 21:28:57,45
2023-06-14 21:28:59,45
2023-06-14 21:28:59,45
2023-06-14 21:29:01,45
2023-06-14 21:29:01,45
2023-06-14 21:29:03,45
2023-06-14 21:29:03,45
2023-06-14 21:29:05,45
2023-06-14 21:29:05,45
2023-06-14 21:29:07,38
2023-06-14 21:29:07,38
2023-06-14 21:29:09,45
2023-06-14 21:29:09,45
2023-06-14 21:29:11,38
2023-06-14 21:29:11,38
2023-06-14 21:29:13,38
2023-06-14 21:29:13,38
2023-06-14 21:29:15,45
2023-06-14 21:29:15,45
2023-06-14 21:29:17,45
2023-06-14 21:29:17,45
2023-06-14 21:29:19,38
2023-06-14 21:29:19,38
2023-06-14 21:29:21,45
2023-06-14 21:29:21,45
2023-06-14 21:29:23,45
2023-06-14 21:29:23,45
2023-06-14 21:29:25,45
2023-06-14 21:29:25,45
2023-06-14 21:29:27,45
2023-06-14 21:29:27,45
2023-06-14 21:29:29,45
2023-06-14 21:29:29,45
2023-06-14 21:29:31,38
2023-06-14 21:29:31,38
2023-06-14 21:29:33,45
2023-06-14 21:29:33,45
2023-06-14 21:29:35,45
2023-06-14 21:29:35,45
2023-06-14 21:29:37,45
2023-06-14 21:29:37,45
2023-06-14 21:29:39,45
2023-06-14 21:29:39,45
2023-06-14 21:29:41,45
2023-06-14 21:29:41,45
2023-06-14 21:29:43,45
2023-06-14 21:29:43,45
2023-06-14 21:29:45,45
2023-06-14 21:29:45,45
2023-06-14 21:29:47,45
2023-06-14 21:29:47,45
2023-06-14 21:29:49,45
2023-06-14 21:29:49,45
2023-06-14 21:29:51,45
2023-06-14 21:29:51,45
2023-06-14 21:30:03,45
2023-06-14 21:30:03,45
2023-06-14 21:30:03,45
2023-06-14 21:30:03,45
2023-06-14 21:30:03,53
2023-06-14 21:30:03,53
2023-06-14 21:30:03,45
2023-06-14 21:30:03,45
2023-06-14 21:30:03,38
2023-06-14 21:30:03,38
2023-06-14 21:30:03,45
2023-06-14 21:30:03,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,53
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,53
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,53
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,53
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:32,45
2023-06-14 21:30:33,45
2023-06-14 21:30:33,45
2023-06-14 21:30:35,45
2023-06-14 21:30:35,45
2023-06-14 21:30:37,45
2023-06-14 21:30:37,45
2023-06-14 21:30:39,45
2023-06-14 21:30:39,45
2023-06-14 21:30:41,45
2023-06-14 21:30:41,45
2023-06-14 21:30:43,45
2023-06-14 21:30:43,45
2023-06-14 21:30:45,45
2023-06-14 21:30:45,45
2023-06-14 21:30:47,45
2023-06-14 21:30:47,45
2023-06-14 21:30:49,45
2023-06-14 21:30:49,45
2023-06-14 21:30:51,45
2023-06-14 21:30:51,45
2023-06-14 21:30:53,45
2023-06-14 21:30:53,45
2023-06-14 21:30:55,38
2023-06-14 21:30:55,38
2023-06-14 21:30:57,45
2023-06-14 21:30:57,45
2023-06-14 21:30:59,45
2023-06-14 21:30:59,45
2023-06-14 21:31:01,45
2023-06-14 21:31:01,45
2023-06-14 21:31:03,45
2023-06-14 21:31:03,45
2023-06-14 21:31:05,38
2023-06-14 21:31:05,38
2023-06-14 21:31:07,45
2023-06-14 21:31:07,45
2023-06-14 21:31:09,45
2023-06-14 21:31:09,45
2023-06-14 21:31:11,45
2023-06-14 21:31:11,45
2023-06-14 21:31:13,45
2023-06-14 21:31:13,45
2023-06-14 21:31:15,45
2023-06-14 21:31:15,45
2023-06-14 21:31:17,45
2023-06-14 21:31:17,45
2023-06-14 21:31:19,45
2023-06-14 21:31:19,45
2023-06-14 21:31:21,45
2023-06-14 21:31:21,45
2023-06-14 21:31:23,45
2023-06-14 21:31:23,45
2023-06-14 21:31:25,38
2023-06-14 21:31:25,38
2023-06-14 21:31:27,45
2023-06-14 21:31:27,45
2023-06-14 21:31:29,38
2023-06-14 21:31:29,38
2023-06-14 21:31:31,45
2023-06-14 21:31:31,45
2023-06-14 21:31:33,38
2023-06-14 21:31:33,38
2023-06-14 21:31:35,38
2023-06-14 21:31:35,38
2023-06-14 21:31:37,45
2023-06-14 21:31:37,45
2023-06-14 21:31:39,45
2023-06-14 21:31:39,45
2023-06-14 21:31:47,45
2023-06-14 21:31:49,45
2023-06-14 21:31:49,45
2023-06-14 21:31:51,38
2023-06-14 21:31:51,38
2023-06-14 21:31:53,45
2023-06-14 21:31:53,45
2023-06-14 21:31:55,45
2023-06-14 21:31:55,45
2023-06-14 21:31:57,45
2023-06-14 21:31:57,45
2023-06-14 21:31:59,45
2023-06-14 21:31:59,45
2023-06-14 21:32:01,45
2023-06-14 21:32:01,45
2023-06-14 21:32:03,45
2023-06-14 21:32:03,45
2023-06-14 21:32:05,38
2023-06-14 21:32:05,38
2023-06-14 21:32:07,38
2023-06-14 21:32:07,38
2023-06-14 21:32:09,45
2023-06-14 21:32:09,45
2023-06-14 21:32:11,45
2023-06-14 21:32:11,45
2023-06-14 21:32:13,38
2023-06-14 21:32:13,38
2023-06-14 21:32:15,45
2023-06-14 21:32:15,45
2023-06-14 21:32:17,45
2023-06-14 21:32:17,45
2023-06-14 21:32:19,45
2023-06-14 21:32:19,45
2023-06-14 21:32:21,45
2023-06-14 21:32:21,45
2023-06-14 21:32:23,45
2023-06-14 21:32:23,45
2023-06-14 21:32:26,45
2023-06-14 21:32:26,45
2023-06-14 21:32:27,45
2023-06-14 21:32:27,45
2023-06-14 21:32:29,45
2023-06-14 21:32:29,45
2023-06-14 21:32:31,45
2023-06-14 21:32:31,45
2023-06-14 21:32:33,38
2023-06-14 21:32:33,38
2023-06-14 21:32:35,45
2023-06-14 21:32:35,45
2023-06-14 21:32:37,45
2023-06-14 21:32:37,45
2023-06-14 21:32:39,45
2023-06-14 21:32:39,45
2023-06-14 21:32:57,45
2023-06-14 21:32:59,45
2023-06-14 21:33:01,45
2023-06-14 21:33:01,45
2023-06-14 21:33:03,45
2023-06-14 21:33:03,45
2023-06-14 21:33:05,38
2023-06-14 21:33:05,38
2023-06-14 21:33:07,38
2023-06-14 21:33:07,38
2023-06-14 21:33:09,45
2023-06-14 21:33:09,45
2023-06-14 21:33:11,45
2023-06-14 21:33:11,45
2023-06-14 21:33:13,45
2023-06-14 21:33:13,45
2023-06-14 21:33:15,38
2023-06-14 21:33:15,38
2023-06-14 21:33:17,45
2023-06-14 21:33:17,45
2023-06-14 21:33:19,38
2023-06-14 21:33:19,38
2023-06-14 21:33:21,45
2023-06-14 21:33:21,45
2023-06-14 21:33:23,45
2023-06-14 21:33:23,45
2023-06-14 21:33:25,38
2023-06-14 21:33:25,38
2023-06-14 21:33:27,45
2023-06-14 21:33:27,45
2023-06-14 21:33:29,45
2023-06-14 21:33:29,45
2023-06-14 21:33:31,45
2023-06-14 21:33:31,45
2023-06-14 21:33:33,45
2023-06-14 21:33:33,45
2023-06-14 21:33:35,45
2023-06-14 21:33:35,45
2023-06-14 21:33:37,45
2023-06-14 21:33:37,45
2023-06-14 21:33:39,45
2023-06-14 21:33:39,45
2023-06-14 21:33:41,45
2023-06-14 21:33:41,45
2023-06-14 21:33:43,38
2023-06-14 21:33:43,38
2023-06-14 21:33:45,45
2023-06-14 21:33:45,45
2023-06-14 21:33:47,38
2023-06-14 21:33:47,38
2023-06-14 21:33:49,45
2023-06-14 21:33:49,45
2023-06-14 21:33:51,45
2023-06-14 21:33:51,45
2023-06-14 21:33:53,45
2023-06-14 21:33:53,45
2023-06-14 21:33:55,45
2023-06-14 21:33:55,45
2023-06-14 21:33:57,38
2023-06-14 21:33:57,38
2023-06-14 21:33:59,38
2023-06-14 21:33:59,38
2023-06-14 21:34:01,38
2023-06-14 21:34:01,38
2023-06-14 21:34:03,45
2023-06-14 21:34:03,45
2023-06-14 21:34:05,45
2023-06-14 21:34:05,45
2023-06-14 21:34:07,45
2023-06-14 21:34:07,45
2023-06-14 21:34:09,45
2023-06-14 21:34:09,45
2023-06-14 21:34:11,45
2023-06-14 21:34:11,45
2023-06-14 21:34:13,38
2023-06-14 21:34:13,38
2023-06-14 21:34:15,45
2023-06-14 21:34:15,45
2023-06-14 21:34:17,45
2023-06-14 21:34:17,45
2023-06-14 21:34:19,45
2023-06-14 21:34:19,45
2023-06-14 21:34:21,45
2023-06-14 21:34:21,45
2023-06-14 21:34:23,45
2023-06-14 21:34:23,45
2023-06-14 21:34:25,38
2023-06-14 21:34:25,38
2023-06-14 21:34:27,45
2023-06-14 21:34:27,45
2023-06-14 21:34:29,45
2023-06-14 21:34:29,45
2023-06-14 21:34:31,45
2023-06-14 21:34:31,45
2023-06-14 21:34:33,45
2023-06-14 21:34:33,45
2023-06-14 21:34:35,45
2023-06-14 21:34:35,45
2023-06-14 21:34:37,45
2023-06-14 21:34:37,45
2023-06-14 21:34:39,45
2023-06-14 21:34:39,45
2023-06-14 21:34:41,38
2023-06-14 21:34:41,38
2023-06-14 21:34:43,38
2023-06-14 21:34:43,38
2023-06-14 21:34:45,45
2023-06-14 21:34:45,45
2023-06-14 21:34:47,38
2023-06-14 21:34:47,38
2023-06-14 21:34:49,38
2023-06-14 21:34:49,38
2023-06-14 21:34:51,45
2023-06-14 21:34:51,45
2023-06-14 21:34:53,45
2023-06-14 21:34:53,45
2023-06-14 21:34:55,45
2023-06-14 21:34:55,45
2023-06-14 21:34:57,45
2023-06-14 21:34:57,45
2023-06-14 21:34:59,38
2023-06-14 21:34:59,38
2023-06-14 21:35:01,45
2023-06-14 21:35:01,45
2023-06-14 21:35:03,45
2023-06-14 21:35:03,45
2023-06-14 21:35:05,45
2023-06-14 21:35:05,45
2023-06-14 21:35:07,45
2023-06-14 21:35:07,45
2023-06-14 21:35:09,38
2023-06-14 21:35:09,38
2023-06-14 21:35:11,38
2023-06-14 21:35:11,38
2023-06-14 21:35:13,45
2023-06-14 21:35:13,45
2023-06-14 21:35:15,45
2023-06-14 21:35:15,45
2023-06-14 21:35:17,38
2023-06-14 21:35:17,38
2023-06-14 21:35:19,45
2023-06-14 21:35:19,45
2023-06-14 21:35:21,45
2023-06-14 21:35:21,45
2023-06-14 21:35:23,45
2023-06-14 21:35:23,45
2023-06-14 21:35:25,45
2023-06-14 21:35:25,45
2023-06-14 21:35:27,45
2023-06-14 21:35:27,45
2023-06-14 21:35:29,45
2023-06-14 21:35:29,45
2023-06-14 21:35:31,45
2023-06-14 21:35:31,45
2023-06-14 21:35:33,45
2023-06-14 21:35:33,45
2023-06-14 21:35:35,45
2023-06-14 21:35:35,45
2023-06-14 21:35:37,45
2023-06-14 21:35:37,45
2023-06-14 21:35:39,53
2023-06-14 21:35:39,53
2023-06-14 21:35:41,45
2023-06-14 21:35:41,45
2023-06-14 21:35:43,45
2023-06-14 21:35:43,45
2023-06-14 21:35:45,38
2023-06-14 21:35:45,38
2023-06-14 21:35:47,45
2023-06-14 21:35:47,45
2023-06-14 21:35:49,45
2023-06-14 21:35:49,45
2023-06-14 21:35:51,45
2023-06-14 21:35:51,45
2023-06-14 21:35:53,45
2023-06-14 21:35:53,45
2023-06-14 21:35:55,45
2023-06-14 21:35:55,45
2023-06-14 21:35:57,45
2023-06-14 21:35:57,45
2023-06-14 21:35:59,45
2023-06-14 21:35:59,45
2023-06-14 21:36:01,38
2023-06-14 21:36:01,38
2023-06-14 21:36:03,45
2023-06-14 21:36:03,45
2023-06-14 21:36:05,45
2023-06-14 21:36:05,45
2023-06-14 21:36:07,45
2023-06-14 21:36:07,45
2023-06-14 21:36:09,45
2023-06-14 21:36:09,45
2023-06-14 21:36:11,45
2023-06-14 21:36:11,45
2023-06-14 21:42:31,45
2023-06-14 21:42:33,45
2023-06-14 21:42:33,45
2023-06-14 21:42:35,45
2023-06-14 21:42:35,45
2023-06-14 21:42:37,53
2023-06-14 21:42:37,53
2023-06-14 21:42:39,45
2023-06-14 21:42:39,45
2023-06-14 21:42:41,45
2023-06-14 21:42:41,45
2023-06-14 21:42:43,45
2023-06-14 21:42:43,45
2023-06-14 21:42:45,53
2023-06-14 21:42:45,53
2023-06-14 21:42:47,45
2023-06-14 21:42:47,45
2023-06-14 21:42:49,45
2023-06-14 21:42:49,45
2023-06-14 21:42:51,45
2023-06-14 21:42:51,45
2023-06-14 21:42:53,45
2023-06-14 21:42:53,45
2023-06-14 21:42:55,45
2023-06-14 21:42:55,45
2023-06-14 21:42:57,45
2023-06-14 21:42:57,45
2023-06-14 21:43:00,45
2023-06-14 21:43:00,45
2023-06-14 21:43:01,45
2023-06-14 21:43:01,45
2023-06-14 21:43:03,45
2023-06-14 21:43:03,45
2023-06-14 21:43:05,53
2023-06-14 21:43:05,53
2023-06-14 21:43:07,45
2023-06-14 21:43:07,45
2023-06-14 21:43:09,45
2023-06-14 21:43:09,45
2023-06-14 21:43:11,53
2023-06-14 21:43:11,53
2023-06-14 21:43:13,45
2023-06-14 21:43:13,45
2023-06-14 21:43:15,45
2023-06-14 21:43:15,45
2023-06-14 21:43:17,53
2023-06-14 21:43:17,53
2023-06-14 21:43:19,45
2023-06-14 21:43:19,45
2023-06-14 21:43:21,45
2023-06-14 21:43:21,45
2023-06-14 21:43:23,45
2023-06-14 21:43:23,45
2023-06-14 21:43:25,45
2023-06-14 21:43:25,45
2023-06-14 21:43:27,45
2023-06-14 21:43:27,45
2023-06-14 21:43:29,45
2023-06-14 21:43:29,45
2023-06-14 21:43:31,45
2023-06-14 21:43:31,45
2023-06-14 21:43:33,45
2023-06-14 21:43:33,45
2023-06-14 21:43:35,45
2023-06-14 21:43:35,45
2023-06-14 21:43:37,45
2023-06-14 21:43:37,45
2023-06-14 21:43:39,53
2023-06-14 21:43:39,53
2023-06-14 21:43:41,45
2023-06-14 21:43:41,45
2023-06-14 21:43:43,53
2023-06-14 21:43:43,53
2023-06-14 21:43:45,53
2023-06-14 21:43:45,53
2023-06-14 21:43:47,45
2023-06-14 21:43:47,45
2023-06-14 21:43:49,53
2023-06-14 21:43:49,53
2023-06-14 21:43:53,45
2023-06-14 21:43:53,45
2023-06-14 21:43:53,53
2023-06-14 21:43:53,53
2023-06-14 21:43:55,53
2023-06-14 21:43:55,53
2023-06-14 21:43:57,45
2023-06-14 21:43:57,45
2023-06-14 21:43:59,45
2023-06-14 21:43:59,45
2023-06-14 21:44:01,45
2023-06-14 21:44:01,45
2023-06-14 21:44:03,53
2023-06-14 21:44:03,53
2023-06-14 21:44:05,45
2023-06-14 21:44:05,45
2023-06-14 21:44:07,53
2023-06-14 21:44:07,53
2023-06-14 21:44:09,53
2023-06-14 21:44:09,53
2023-06-14 21:44:11,45
2023-06-14 21:44:11,45
2023-06-14 21:44:13,45
2023-06-14 21:44:13,45
2023-06-14 21:44:15,53
2023-06-14 21:44:15,53
2023-06-14 21:44:17,45
2023-06-14 21:44:17,45
2023-06-14 21:44:19,45
2023-06-14 21:44:19,45
2023-06-14 21:44:21,45
2023-06-14 21:44:21,45
2023-06-14 21:44:23,45
2023-06-14 21:44:23,45
2023-06-14 21:44:25,45
2023-06-14 21:44:25,45
2023-06-14 21:44:27,45
2023-06-14 21:44:27,45
2023-06-14 21:44:29,53
2023-06-14 21:44:29,53
2023-06-14 21:44:31,45
2023-06-14 21:44:31,45
2023-06-14 21:44:33,45
2023-06-14 21:44:33,45
2023-06-14 21:44:35,45
2023-06-14 21:44:35,45
2023-06-14 21:44:37,45
2023-06-14 21:44:37,45
2023-06-14 21:44:39,45
2023-06-14 21:44:39,45
2023-06-14 21:44:41,45
2023-06-14 21:44:41,45
2023-06-14 21:44:43,45
2023-06-14 21:44:43,45
2023-06-14 21:44:46,53
2023-06-14 21:44:46,53
2023-06-14 21:44:47,45
2023-06-14 21:44:47,45
2023-06-14 21:44:49,45
2023-06-14 21:44:49,45
2023-06-14 21:44:51,45
2023-06-14 21:44:51,45
2023-06-14 21:44:53,45
2023-06-14 21:44:53,45
2023-06-14 21:44:55,45
2023-06-14 21:44:55,45
2023-06-14 21:44:57,45
2023-06-14 21:44:57,45
2023-06-14 21:44:59,45
2023-06-14 21:44:59,45
2023-06-14 21:45:01,45
2023-06-14 21:45:01,45
2023-06-14 21:45:03,45
2023-06-14 21:45:03,45
2023-06-14 21:45:05,45
2023-06-14 21:45:05,45
2023-06-14 21:45:07,45
2023-06-14 21:45:07,45
2023-06-14 21:45:09,45
2023-06-14 21:45:09,45
2023-06-14 21:45:11,45
2023-06-14 21:45:11,45
2023-06-14 21:45:13,45
2023-06-14 21:45:13,45
2023-06-14 21:45:15,53
2023-06-14 21:45:15,53
2023-06-14 21:45:17,45
2023-06-14 21:45:17,45
2023-06-14 21:45:19,45
2023-06-14 21:45:19,45
2023-06-14 21:45:21,45
2023-06-14 21:45:21,45
2023-06-14 21:45:23,45
2023-06-14 21:45:23,45
2023-06-14 21:45:25,45
2023-06-14 21:45:25,45
2023-06-14 21:45:27,45
2023-06-14 21:45:27,45
2023-06-14 21:45:29,53
2023-06-14 21:45:29,53
2023-06-14 21:45:31,45
2023-06-14 21:45:31,45
2023-06-14 21:45:33,45
2023-06-14 21:45:33,45
2023-06-14 21:45:35,45
2023-06-14 21:45:35,45
2023-06-14 21:45:37,45
2023-06-14 21:45:37,45
2023-06-14 21:45:39,45
2023-06-14 21:45:39,45
2023-06-14 21:45:41,45
2023-06-14 21:45:41,45
2023-06-14 21:45:43,45
2023-06-14 21:45:43,45
2023-06-14 21:45:45,53
2023-06-14 21:45:45,53
2023-06-14 21:45:47,45
2023-06-14 21:45:47,45
2023-06-14 21:45:49,53
2023-06-14 21:45:49,53
2023-06-14 21:45:51,45
2023-06-14 21:45:51,45
2023-06-14 21:45:53,45
2023-06-14 21:45:53,45
2023-06-14 21:45:55,45
2023-06-14 21:45:55,45
2023-06-14 21:45:57,45
2023-06-14 21:45:57,45
2023-06-14 21:45:59,45
2023-06-14 21:45:59,45
2023-06-14 21:46:01,45
2023-06-14 21:46:01,45
2023-06-14 21:46:03,45
2023-06-14 21:46:03,45
2023-06-14 21:46:05,45
2023-06-14 21:46:05,45
2023-06-14 21:46:07,45
2023-06-14 21:46:07,45
2023-06-14 21:46:09,45
2023-06-14 21:46:09,45
2023-06-14 21:46:11,53
2023-06-14 21:46:11,53
2023-06-14 21:46:13,53
2023-06-14 21:46:13,53
2023-06-14 21:46:15,53
2023-06-14 21:46:15,53
2023-06-14 21:46:17,53
2023-06-14 21:46:17,53
2023-06-14 21:46:19,45
2023-06-14 21:46:19,45
2023-06-14 21:46:21,45
2023-06-14 21:46:21,45
2023-06-14 21:46:23,45
2023-06-14 21:46:23,45
2023-06-14 21:46:25,45
2023-06-14 21:46:25,45
2023-06-14 21:46:27,45
2023-06-14 21:46:27,45
2023-06-14 21:46:41,45
2023-06-14 21:46:43,45
2023-06-14 21:46:43,45
2023-06-14 21:46:45,45
2023-06-14 21:46:45,45
2023-06-14 21:46:47,45
2023-06-14 21:46:47,45
2023-06-14 21:46:49,45
2023-06-14 21:46:49,45
2023-06-14 21:46:51,45
2023-06-14 21:46:51,45
2023-06-14 21:46:53,45
2023-06-14 21:46:53,45
2023-06-14 21:46:55,45
2023-06-14 21:46:55,45
2023-06-14 21:46:57,45
2023-06-14 21:46:57,45
2023-06-14 21:46:59,53
2023-06-14 21:46:59,53
2023-06-14 21:47:01,38
2023-06-14 21:47:01,38
2023-06-14 21:47:03,38
2023-06-14 21:47:03,38
2023-06-14 21:47:05,38
2023-06-14 21:47:05,38
2023-06-14 21:47:07,38
2023-06-14 21:47:07,38
2023-06-14 21:47:09,38
2023-06-14 21:47:09,38
2023-06-14 21:47:11,38
2023-06-14 21:47:11,38
2023-06-14 21:47:13,38
2023-06-14 21:47:13,38
2023-06-14 21:47:15,38
2023-06-14 21:47:15,38
2023-06-14 21:47:17,38
2023-06-14 21:47:17,38
2023-06-14 21:47:19,45
2023-06-14 21:47:19,45
2023-06-14 21:47:21,38
2023-06-14 21:47:21,38
2023-06-14 21:47:23,38
2023-06-14 21:47:23,38
2023-06-14 21:47:25,38
2023-06-14 21:47:25,38
2023-06-14 21:47:27,38
2023-06-14 21:47:27,38
2023-06-14 21:47:29,45
2023-06-14 21:47:29,45
2023-06-14 21:47:31,38
2023-06-14 21:47:31,38
2023-06-14 21:47:33,38
2023-06-14 21:47:33,38
2023-06-14 21:47:35,45
2023-06-14 21:47:35,45
2023-06-14 21:47:37,38
2023-06-14 21:47:37,38
2023-06-14 21:47:39,45
2023-06-14 21:47:39,45
2023-06-14 21:47:41,38
2023-06-14 21:47:41,38
2023-06-14 21:47:43,38
2023-06-14 21:47:43,38
2023-06-14 21:47:45,38
2023-06-14 21:47:45,38
2023-06-14 21:47:47,38
2023-06-14 21:47:47,38
2023-06-14 21:47:49,38
2023-06-14 21:47:49,38
2023-06-14 21:47:51,38
2023-06-14 21:47:51,38
2023-06-14 21:47:53,38
2023-06-14 21:47:53,38
2023-06-14 21:47:55,38
2023-06-14 21:47:55,38
2023-06-14 21:47:57,45
2023-06-14 21:47:57,45
2023-06-14 21:47:59,45
2023-06-14 21:47:59,45
2023-06-14 21:48:01,45
2023-06-14 21:48:01,45
2023-06-14 21:48:03,38
2023-06-14 21:48:03,38
2023-06-14 21:48:05,38
2023-06-14 21:48:05,38
2023-06-14 21:48:07,45
2023-06-14 21:48:07,45
2023-06-14 21:48:09,38
2023-06-14 21:48:09,38
2023-06-14 21:48:11,45
2023-06-14 21:48:11,45
2023-06-14 21:48:13,38
2023-06-14 21:48:13,38
2023-06-14 21:48:15,38
2023-06-14 21:48:15,38
2023-06-14 21:48:17,38
2023-06-14 21:48:17,38
2023-06-14 21:48:19,38
2023-06-14 21:48:19,38
2023-06-14 21:48:21,38
2023-06-14 21:48:21,38
2023-06-14 21:48:23,45
2023-06-14 21:48:23,45
2023-06-14 21:48:25,45
2023-06-14 21:48:25,45
2023-06-14 21:48:27,45
2023-06-14 21:48:27,45
2023-06-14 21:48:29,45
2023-06-14 21:48:29,45
2023-06-14 21:48:31,38
2023-06-14 21:48:31,38
2023-06-14 21:48:33,45
2023-06-14 21:48:33,45
2023-06-14 21:48:35,38
2023-06-14 21:48:35,38
2023-06-14 21:48:37,45
2023-06-14 21:48:37,45
2023-06-14 21:48:39,38
2023-06-14 21:48:39,38
2023-06-14 21:48:41,38
2023-06-14 21:48:41,38
2023-06-14 21:48:43,38
2023-06-14 21:48:43,38
2023-06-14 21:48:45,45
2023-06-14 21:48:45,45
2023-06-14 21:48:47,45
2023-06-14 21:48:47,45
2023-06-14 21:48:49,45
2023-06-14 21:48:49,45
2023-06-14 21:48:51,45
2023-06-14 21:48:51,45
2023-06-14 21:48:53,38
2023-06-14 21:48:53,38
2023-06-14 21:48:55,38
2023-06-14 21:48:55,38
2023-06-14 21:48:57,38
2023-06-14 21:48:57,38
2023-06-14 21:48:59,45
2023-06-14 21:48:59,45
2023-06-14 21:49:01,38
2023-06-14 21:49:01,38
2023-06-14 21:49:03,45
2023-06-14 21:49:03,45
2023-06-14 21:49:05,38
2023-06-14 21:49:05,38
2023-06-14 21:49:07,38
2023-06-14 21:49:07,38
2023-06-14 21:49:09,38
2023-06-14 21:49:09,38
2023-06-14 21:49:11,38
2023-06-14 21:49:11,38
2023-06-14 21:49:13,45
